system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
Cisco UCS C240 M5 (Intel Xeon Gold 6226R- 2.90GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,174.358865
Cisco UCS C240 M5 (Intel Xeon Gold 6248R- 3.00GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,195.487159
Cisco UCS C240 M5 (Intel Xeon Gold 6258R- 2.70GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,213.047604
Cisco UCS C240 M5 (Intel Xeon Gold 5218R- 2.10GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,198.432088
Cisco UCS C240 M5 (Intel Xeon Bronze 3206R- 1.90GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,283.553934
Cisco UCS C240 M5 (Intel Xeon Silver 4210R- 2.40GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,210.894663
Cisco UCS C240 M5 (Intel Xeon Gold 6240R- 2.40GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,198.442032
Cisco UCS C240 M5 (Intel Xeon Gold 6230R- 2.10GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,212.255332
Cisco UCS C220 M5 (Intel Xeon Gold 6246R- 3.40GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933V,2933,768,,,,,,,,,,163.485522
Cisco UCS C220 M5 (Intel Xeon Gold 5218R- 2.10GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,196.286961
Cisco UCS C220 M5 (Intel Xeon Gold 6240R- 2.40GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,198.692875
Cisco UCS C220 M5 (Intel Xeon Gold 6242R- 3.10GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,768,,,,,,,,,,175.796469
Cisco UCS C220 M5 (Intel Xeon Silver 4210R- 2.40GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,211.322742
Cisco UCS C220 M5 (Intel Xeon Gold 6248R- 3.00GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,192.293302
Cisco UCS C220 M5 (Intel Xeon Gold 5220R- 2.20GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,204.216329
Cisco UCS C220 M5 (Intel Xeon Gold 6230R- 2.10GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,213.065798
Cisco UCS C220 M5 (Intel Xeon Gold 6238R- 2.20GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,217.747582
Cisco UCS C220 M5 (Intel Xeon Silver 4215R- 3.20GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,227.773057
Cisco UCS C220 M5 (Intel Xeon Gold 6258R- 2.70GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,211.802782
Cisco UCS C220 M5 (Intel Xeon Silver 4214R- 2.40GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,199.797141
Cisco UCS C220 M5 (Intel Xeon Gold 6226R- 2.90GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,175.916199
Cisco UCS C220 M5 (Intel Xeon Bronze 3206R- 1.90GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,284.63798
Cisco UCS B200 M5 (Intel Xeon Gold 6240R- 2.40GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,196.388081
Cisco UCS B200 M5 (Intel Xeon Gold 5220R- 2.20GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,206.004999
Cisco UCS B200 M5 (Intel Xeon Silver 4214R- 2.40GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,196.854288
Cisco UCS B200 M5 (Intel Xeon Silver 4210R- 2.40GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,206.459116
Cisco UCS B200 M5 (Intel Xeon Gold 5218R- 2.10GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,199.614129
Cisco UCS B200 M5 (Intel Xeon Gold 6226R- 2.90GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,172.607507
Cisco UCS B200 M5 (Intel Xeon Gold 6230R- 2.10GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,209.140866
Cisco UCS B200 M5 (Intel Xeon Gold 6246R- 3.40GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933V,2933,768,,,,,,,,,,164.741029
Cisco UCS B200 M5 (Intel Xeon Gold 6242R- 3.10GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,768,,,,,,,,,,175.581569
Cisco UCS C245 M6 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,262144,64,64,0,0,1024,,,,,,,,,,137.988074
Cisco UCS C245 M6 (AMD EPYC 7763 64-Core Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,0,0,2048,,,,,,,,,,137.988074
Cisco UCS C220 M6 (Intel Xeon Gold 6346- 3.10GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,0,0,1024,,,,,,,,,,145.848729
Cisco UCS C220 M6 (Intel Xeon Gold 6348- 2.60GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,0,0,1024,,,,,,,,,,155.136457
Cisco UCS C240 M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,0,0,2048,,,,,,,,,,156.536909
Cisco UCS C240 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,2048,,,,,,,,,,124.160429
Cisco UCS B200 M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,155.01098
Cisco UCS B200 M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,2048,,,,,,,,,,161.12463
Cisco UCS B200 M6 (Intel Xeon Gold 6346- 3.10GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,2048,,,,,,,,,,142.665268
Cisco UCS C220 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,138.915484
Cisco UCS C240 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,151.806054
Cisco UCS B200 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,2048,,,,,,,,,,176.237416
Cisco UCS B200 M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,0,0,2048,,,,,,,,,,157.257816
Cisco UCS B200 M6 (Intel Xeon Gold 5317- 3.00GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,159.781776
Cisco UCS B200 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,152.737932
Cisco UCS B200 M6 (Intel Xeon Platinum 8358- 2.60GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,136.210227
Cisco UCS B200 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,0,0,2048,,,,,,,,,,125.527483
Cisco UCS C240 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,2048,,,,,,,,,,178.893441
Cisco UCS C240 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,144.667812
Cisco UCS C220 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,164.247704
Cisco UCS C220 M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,0,0,1024,,,,,,,,,,156.382769
Cisco UCS C220 M6 (Intel Xeon Gold 6342- 2.80GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,147.952198
Cisco UCS B200 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,187.913615
Cisco UCS B200 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,161.606089
Cisco UCS B200 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,160.687882
Cisco UCS B200 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,161.636649
Cisco UCS B200 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,2048,,,,,,,,,,153.903829
Cisco UCS B200 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,0,0,2048,,,,,,,,,,171.783898
Cisco UCS B200 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,147.420618
Cisco UCS B200 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,157.943917
Cisco UCS B200 M6 (Intel Xeon Gold 6348- 2.60GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,0,0,2048,,,,,,,,,,154.107361
Cisco UCS C220 M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,1024,,,,,,,,,,158.112328
Cisco UCS C220 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,180.445332
Cisco UCS C220 M6 (Intel Xeon Gold 5317- 3.00GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,160.346331
Cisco UCS C220 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,182.730221
Cisco UCS C220 M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,0,0,1024,,,,,,,,,,163.423991
Cisco UCS C220 M6 (Intel Xeon Gold 6326- 2.90GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,0,0,1024,,,,,,,,,,149.162365
Cisco UCS C220 M6 (Intel Xeon Gold 6334- 3.60GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,0,0,1024,,,,,,,,,,171.080071
Cisco UCS C240 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,161.62769
Cisco UCS C240 M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,148.655547
Cisco UCS C240 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,1024,,,,,,,,,,126.308846
Cisco UCS C240 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,145.181453
Cisco UCS C240 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,150.384482
Cisco UCS C240 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,178.641331
Cisco UCS C225 M6 (AMD EPYC 7763 64-Core- Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,128,128,0,0,2048,,,,,,,,,,157.222038
Cisco UCS C225 M6 (AMD EPYC 7713 64-Core- Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,524288,256,128,0,0,2048,,,,,,,,,,146.628612
Cisco UCS C225 M6 (AMD EPYC 7713 64-Core- Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,262144,128,64,0,0,1024,,,,,,,,,,146.628612
Cisco UCS C225 M6 (AMD EPYC 7413 64-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,96,48,0,0,2048,,,,,,,,,,166.073156
Cisco UCS B200 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,2048,,,,,,,,,,176.213493
Cisco UCS B200 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,170.737281
Cisco UCS B200 M6 (Intel Xeon Gold 6312U- 2.40GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,0,0,512,,,,,,,,,,137.715758
Cisco UCS B200 M6 (Intel Xeon Gold 6314U- 2.30GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,0,0,512,,,,,,,,,,126.077453
Cisco UCS B200 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,512,,,,,,,,,,131.036848
Cisco UCS B200 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,142.583676
Cisco UCS B200 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,144.749201
Cisco UCS B200 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,136.495874
Cisco UCS C240 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,2048,,,,,,,,,,173.682619
Cisco UCS C240 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,161.947015
Cisco UCS C240 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,2048,,,,,,,,,,174.959442
Cisco UCS C240 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,160.0127
Cisco UCS C240 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,176.950787
Cisco UCS C220 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,164.049967
Cisco UCS C220 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,1024,,,,,,,,,,154.189778
Cisco UCS C220 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,1024,,,,,,,,,,176.831505
Cisco UCS C220 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,145.746403
Cisco UCS C220 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,144.231437
Cisco UCS C220 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,179.846623
Cisco UCS B200 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,142.226297
Cisco UCS B200 M6 (Intel Xeon Gold 6354- 3.00GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,0,0,1024,,,,,,,,,,142.652959
Cisco UCS B200 M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,0,0,2048,,,,,,,,,,131.769034
Cisco UCS B200 M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,2048,,,,,,,,,,126.71453
Cisco UCS C240 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,2048,,,,,,,,,,144.754933
Cisco UCS C240 M6 (Intel Xeon Platinum 8368- 2.40GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,2048,,,,,,,,,,127.319557
Cisco UCS C240 M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,2048,,,,,,,,,,127.259051
Cisco UCS C240 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,162.655728
Cisco UCS C240 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,153.503048
Cisco UCS C220 M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,0,0,1024,,,,,,,,,,127.517108
Cisco UCS C225 M6 (AMD EPYC 7663 56-Core Processor),AMD EPYC 7663,2,X86_64,1,1,32,512,524288,112,112,0,0,2048,,,,,,,,,,151.132018
Cisco UCS C225 M6 (AMD EPYC 7643 48-Core Processor),AMD EPYC 7643,2.3,X86_64,1,1,32,512,524288,192,96,0,0,2048,,,,,,,,,,147.968128
Cisco UCS C225 M6 (AMD EPYC 75F3 32-Core Processor),AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,64,64,0,0,2048,,,,,,,,,,161.586183
Cisco UCS C220 M6 (Intel Xeon Gold 6314U- 2.30GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,0,0,512,,,,,,,,,,125.926547
Cisco UCS C220 M6 (Intel Xeon Gold 6312U- 2.40GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,0,0,512,,,,,,,,,,135.124222
Cisco UCS C220 M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,148.094442
Cisco UCS C220 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,512,,,,,,,,,,126.160931
Cisco UCS C245 M6 (AMD EPYC 7352 24-Core- Processor),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,48,48,0,0,2048,,,,,,,,,,200.68879
Cisco UCS C220 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,128.752762
Cisco UCS C220 M6 (Intel Xeon Platinum 8358- 2.60GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,136.217094
Cisco UCS C220 M6 (Intel Xeon Gold 6354- 3.00GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,1024,,,,,,,,,,143.209759
Cisco UCS C220 M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,1024,,,,,,,,,,132.560006
Cisco UCS C220 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,144.492085
Cisco UCS C220 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,138.915484
Cisco UCS C220 M6 (Intel Xeon Platinum 8368- 2.40GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,1024,,,,,,,,,,128.131866
Cisco UCS X210c M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,2048,,,,,,,,,,177.844499
Cisco UCS X210c M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,2048,,,,,,,,,,155.105931
Cisco UCS X210c M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,155.050107
Cisco UCS X210c M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,2048,,,,,,,,,,160.550626
Cisco UCS X210c M6 (Intel Xeon Gold 6326- 2.90GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,2048,,,,,,,,,,146.375626
Cisco UCS X210c M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,2048,,,,,,,,,,127.296837
Cisco UCS C225 M6 (AMD EPYC 7453 28-Core),AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,56,56,PC4-3200AA,3200,2048,,,,,,,,,,182.734319
Cisco UCS C225 M6 (AMD EPYC 7543 32-Core),AMD EPYC 7543,2.8,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,2048,,,,,,,,,,161.694161
Cisco UCS C225 M6 (AMD EPYC 7313 16-Core),AMD EPYC 7313,3,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,162.898207
Cisco UCS C225 M6 (AMD EPYC 7443 24-Core),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,160.099697
Cisco UCS C220 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,1024,,,,,,,,,,153.091462
Cisco UCS C220 M6 (Intel Xeon Gold 6330- 2.00GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,1024,,,,,,,,,,171.886408
Cisco UCS C220 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,149.324936
Cisco UCS C225 M6 (AMD EPYC 7543 32-Core),AMD EPYC 7543,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,161.694161
