system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
Cisco UCS C220 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,317.64262
Cisco UCS C220 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,320.854343
Cisco UCS C220 M6 (Intel Xeon Gold 6326- 2.90GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,0,0,1024,,,,,,,,,,278.224331
Cisco UCS C220 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,259.789512
Cisco UCS C220 M6 (Intel Xeon Gold 6334- 3.60GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,0,0,1024,,,,,,,,,,300.881559
Cisco UCS C220 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,263.117608
Cisco UCS C220 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,272.00511
Cisco UCS C220 M6 (Intel Xeon Platinum 8368- 2.40GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,0,0,1024,,,,,,,,,,260.399962
Cisco UCS C220 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,276.569461
Cisco UCS C240 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,274.448432
Cisco UCS C240 M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,276.465686
Cisco UCS C240 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,1024,,,,,,,,,,278.088901
Cisco UCS C240 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,264.915422
Cisco UCS C240 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,261.707783
Cisco UCS C240 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,317.306103
Cisco UCS C225 M6 (AMD EPYC 7763 64-Core- Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,256,128,0,0,2048,,,,,,,,,,250.133543
Cisco UCS C225 M6 (AMD EPYC 7713 64-Core- Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,524288,256,128,0,0,2048,,,,,,,,,,244.825748
Cisco UCS C225 M6 (AMD EPYC 7713 64- Core- Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,262144,128,64,0,0,1024,,,,,,,,,,255.11959
Cisco UCS C225 M6 (AMD EPYC 7413 64-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,96,48,0,0,2048,,,,,,,,,,249.174353
Cisco UCS B200 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,2048,,,,,,,,,,319.165099
Cisco UCS B200 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,312.654794
Cisco UCS B200 M6 (Intel Xeon Gold 6312U- 2.40GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,0,0,512,,,,,,,,,,288.495638
Cisco UCS B200 M6 (Intel Xeon Gold 6314U- 2.30GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,0,0,512,,,,,,,,,,286.391171
Cisco UCS B200 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,512,,,,,,,,,,279.860258
Cisco UCS B200 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,264.614883
Cisco UCS B200 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,264.369043
Cisco UCS B200 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,263.081672
Cisco UCS C240 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,2048,,,,,,,,,,273.227593
Cisco UCS C240 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,274.282321
Cisco UCS C240 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,2048,,,,,,,,,,320.894209
Cisco UCS C240 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,273.296537
Cisco UCS C240 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,311.92927
Cisco UCS C220 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,275.739219
Cisco UCS C220 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,1024,,,,,,,,,,275.919771
Cisco UCS C220 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,0,0,1024,,,,,,,,,,275.311403
Cisco UCS C220 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,313.712623
Cisco UCS C220 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,262.974171
Cisco UCS C220 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,0,0,1024,,,,,,,,,,244.024805
Cisco UCS C220 M6 (Intel Xeon Platinum 8358- 2.60GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,262.796474
Cisco UCS C220 M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,256.722782
Cisco UCS C220 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,1024,,,,,,,,,,320.848408
Cisco UCS C220 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,261.212732
Cisco UCS C220 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,264.908075
Cisco UCS C220 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,264.687036
Cisco UCS B200 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,261.330908
Cisco UCS B200 M6 (Intel Xeon Gold 6354- 3.00GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,0,0,1024,,,,,,,,,,265.436679
Cisco UCS B200 M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,0,0,2048,,,,,,,,,,255.425357
Cisco UCS B200 M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,2048,,,,,,,,,,256.833466
Cisco UCS C240 M6 (Intel Xeon Platinum 8368- 2.40GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,2048,,,,,,,,,,260.2058
Cisco UCS C240 M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,2048,,,,,,,,,,256.827137
Cisco UCS C240 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,276.926208
Cisco UCS C240 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,273.693565
Cisco UCS C240 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,2048,,,,,,,,,,259.195945
Cisco UCS C240 M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,2048,,,,,,,,,,256.893993
Cisco UCS C220 M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,0,0,1024,,,,,,,,,,257.042564
Cisco UCS C225 M6 (AMD EPYC 7663 56-Core Processor),AMD EPYC 7663,2,X86_64,1,1,32,512,524288,112,112,0,0,2048,,,,,,,,,,248.04074
Cisco UCS C225 M6 (AMD EPYC 7643 48-Core Processor),AMD EPYC 7643,2.3,X86_64,1,1,32,512,524288,192,96,0,0,2048,,,,,,,,,,244.021883
Cisco UCS C225 M6 (AMD EPYC 75F3 32-Core Processor),AMD EPYC 75F3,2.95,X86_64,1,1,32,512,524288,64,64,0,0,2048,,,,,,,,,,221.340969
Cisco UCS C220 M6 (Intel Xeon Gold 6314U- 2.30GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,0,0,512,,,,,,,,,,286.179491
Cisco UCS C220 M6 (Intel Xeon Gold 6312U- 2.40GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,0,0,512,,,,,,,,,,288.363713
Cisco UCS C220 M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,275.182303
Cisco UCS C220 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,512,,,,,,,,,,278.509751
Cisco UCS C245 M6 (AMD EPYC 7352 24-Core- Processor),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,48,48,0,0,2048,,,,,,,,,,313.822208
Cisco UCS X210c M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,2048,,,,,,,,,,316.772879
Cisco UCS X210c M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,2048,,,,,,,,,,289.91383
Cisco UCS X210c M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,281.16471
Cisco UCS X210c M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,2048,,,,,,,,,,269.964145
Cisco UCS X210c M6 (Intel Xeon Gold 6326- 2.90GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,2048,,,,,,,,,,279.863653
Cisco UCS X210c M6 (Intel Xeon Platinum 8380- 2.30GHz),Intel Xeon Platinum 8380,2.3,X86_64,1,1,32,1024,122880,80,80,PC4-3200AA,3200,2048,,,,,,,,,,259.067834
Cisco UCS C225 M6 (AMD EPYC 7443 24-Core),AMD EPYC 7443,2.85,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,233.641802
Cisco UCS C225 M6 (AMD EPYC 7453 28-Core),AMD EPYC 7453,2.75,X86_64,1,1,32,512,131072,56,56,PC4-3200AA,3200,2048,,,,,,,,,,266.899475
Cisco UCS C225 M6 (AMD EPYC 7313 16-Core),AMD EPYC 7313,3,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,2048,,,,,,,,,,244.556748
Cisco UCS C225 M6 (AMD EPYC 7543 32-Core),AMD EPYC 7543,2.8,X86_64,1,1,32,512,262144,32,32,PC4-3200AA,3200,1024,,,,,,,,,,242.896137
Cisco UCS C225 M6 (AMD EPYC 74F3 24-Core),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,524288,48,48,PC4-3200AA,3200,2048,,,,,,,,,,220.230637
Cisco UCS C225 M6 (AMD EPYC 7352 24-Core),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,48,48,PC4-3200AA,3200,2048,,,,,,,,,,312.746166
Cisco UCS X210c M6 (Intel Xeon Gold 6334- 3.60GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,PC4-3200AA,3200,2048,,,,,,,,,,296.555065
Cisco UCS X210c M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,272.739751
Cisco UCS X210c M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,259.458626
Cisco UCS X210c M6 (Intel Xeon Gold 6342- 2.80GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,262.837934
Cisco UCS X210c M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,257.813156
Cisco UCS C225 M6 (AMD EPYC 7252 8-Core),AMD EPYC 7252,3.1,X86_64,1,1,32,512,131072,16,16,0,0,2048,,,,,,,,,,340.907226
Cisco UCS C225 M6 (AMD EPYC 7302 16-Core),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,32,32,0,0,2048,,,,,,,,,,306.757286
Cisco UCS C225 M6 (AMD EPYC 7272 12-Core),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,24,24,0,0,2048,,,,,,,,,,333.303834
Cisco UCS C225 M6 (AMD EPYC 74F3 24-Core),AMD EPYC 74F3,3.2,X86_64,1,1,32,512,262144,24,24,0,0,1024,,,,,,,,,,220.230637
Cisco UCS C225 M6 (AMD EPYC 7663 56-Core),AMD EPYC 7663,2,X86_64,1,1,32,512,262144,56,56,0,0,1024,,,,,,,,,,256.834742
Cisco UCS C225 M6 (AMD EPYC 7643 48-Core),AMD EPYC 7643,2.3,X86_64,1,1,32,512,262144,48,48,0,0,1024,,,,,,,,,,252.769381
Cisco UCS X210c M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,2048,,,,,,,,,,272.33971
Cisco UCS X210c M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,272.739751
Cisco UCS X210c M6 (Intel Xeon Gold 6330- 2.00GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,2048,,,,,,,,,,285.800313
Cisco UCS X210c M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,259.458626
Cisco UCS X210c M6 (Intel Xeon Gold 6346- 3.10GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,2048,,,,,,,,,,266.008244
Cisco UCS X210c M6 (Intel Xeon Gold 6348- 2.60GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,2048,,,,,,,,,,260.131726
Cisco UCS C225 M6 (AMD EPYC 7352 24-Core),AMD EPYC 7352,2.3,X86_64,1,1,32,512,131072,48,24,0,0,1024,,,,,,,,,,312.746166
Cisco UCS X210c M6 (Intel Xeon Gold 6354- 3.00GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,PC4-3200AA,3200,2048,,,,,,,,,,265.915831
Cisco UCS X210c M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,269.450422
Cisco UCS X210c M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,273.687918
Cisco UCS X210c M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,2048,,,,,,,,,,253.21479
Cisco UCS X210c M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,273.609021
Cisco UCS X210c M6 (Intel Xeon Platinum 8368- 2.40GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,2048,,,,,,,,,,258.263108
Cisco UCS X210c M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,261.055046
Cisco UCS X210c M6 (Intel Xeon Platinum 8358- 2.60GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,258.865118
Cisco UCS X210c M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,260.571357
Cisco UCS C225 M6 (AMD EPYC 7313P 16-Core),AMD EPYC 7313P,3,X86_64,1,1,32,512,131072,16,16,0,0,1024,,,,,,,,,,265.605021
Cisco UCS C225 M6 (AMD EPYC 73F3 16-Core),AMD EPYC 73F3,3.5,X86_64,1,1,32,512,524288,32,32,0,0,2048,,,,,,,,,,218.080635
Cisco UCS C225 M6 (AMD EPYC 7302 16-Core),AMD EPYC 7302,3,X86_64,1,1,32,512,131072,32,16,0,0,1024,,,,,,,,,,306.757286
Cisco UCS C225 M6 (AMD EPYC 72F3 8-Core),AMD EPYC 72F3,3.7,X86_64,1,1,32,512,262144,16,8,0,0,1024,,,,,,,,,,247.214758
Cisco UCS C225 M6 (AMD EPYC 7352 24-Core),AMD EPYC 7352,2.3,X86_64,1,1,32,512,131072,48,24,0,0,1024,,,,,,,,,,312.746166
Cisco UCS C225 M6 (AMD EPYC 7502P 32-Core),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,0,0,1024,,,,,,,,,,315.7552
Cisco UCS C225 M6 (AMD EPYC 7543P 32-Core),AMD EPYC 7543P,2.8,X86_64,1,1,32,512,262144,32,32,0,0,1024,,,,,,,,,,244.925168
Cisco UCS C225 M6 (AMD EPYC 7252 8-Core),AMD EPYC 7252,3.1,X86_64,1,1,32,512,65536,16,8,0,0,1024,,,,,,,,,,340.907226
Cisco UCS X210c M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,2048,,,,,,,,,,316.772879
Cisco UCS X210c M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,2048,,,,,,,,,,289.91383
Cisco UCS X210c M6 (Intel Xeon Gold 5317- 3.00GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,PC4-3200AA,3200,2048,,,,,,,,,,287.674734
Cisco UCS X210c M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,272.199974
Cisco UCS X210c M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,PC4-3200AA,3200,512,,,,,,,,,,277.381063
Cisco UCS X210c M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,PC4-3200AA,3200,2048,,,,,,,,,,257.351916
Cisco UCS X210c M6 (Intel Xeon Platinum 8362- 2.80GHz),Intel Xeon Platinum 8362,2.8,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,248.657656
Cisco UCS X210c M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,272.802907
Cisco UCS X210c M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,2048,,,,,,,,,,312.173754
Cisco UCS X210c M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,PC4-3200AA,3200,2048,,,,,,,,,,318.596939
Cisco UCS X210c M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,260.169852
Cisco UCS X210c M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,1024,,,,,,,,,,281.16471
Cisco UCS X210c M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,PC4-3200AA,3200,2048,,,,,,,,,,314.081676
Cisco UCS X210c M6 (Intel Xeon Gold 6314U- 2.30GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,PC4-3200AA,3200,512,,,,,,,,,,284.445513
Cisco UCS X210c M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,2048,,,,,,,,,,269.964145
Cisco UCS X210c M6 (Intel Xeon Platinum 8352M- 2.30GHz),Intel Xeon Platinum 8352M,2.3,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,255.65717
Cisco UCS X210c M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,2048,,,,,,,,,,243.556211
PowerEdge MX740c (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,80,40,PC4-2933Y,2933,768,,,,,,,,,,249.5271
PowerEdge MX740c (Intel Xeon Gold 6248R- 3.00 GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,768,,,,,,,,,,250.378418
PowerEdge MX740c (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,768,,,,,,,,,,252.781268
PowerEdge MX740c (Intel Xeon Gold 6258R- 2.70 GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,768,,,,,,,,,,249.472981
PowerEdge R540 (Intel Xeon Silver 4210R- 2.4 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,351.22364
PowerEdge R540 (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,534.770425
PowerEdge R540 (Intel Xeon Silver 4215- 2.5 GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,346.702838
PowerEdge T440 (Intel Xeon Silver 4215- 2.5 GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,347.058653
PowerEdge T440 (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,550.4647
PowerEdge R440 (Intel Xeon Silver 4210R- 2.4 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-3200AA,3200,384,,,,,,,,,,349.121186
PowerEdge R440 (Intel Xeon Silver 4214R- 2.4 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-3200AA,3200,384,,,,,,,,,,314.492531
