system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
Cisco UCS C480 M5 (Intel Xeon Gold 5215M- 2.50GHz),Intel Xeon Gold 5215M,2.5,X86_64,1,1,32,1024,53248,40,40,PC4-2933V,2933,1536,,,,,,,,,,291.424952
Cisco UCS B480 M5 (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,174.843795
Cisco UCS B480 M5 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,178.906129
Cisco UCS B480 M5 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,194.726542
Cisco UCS B480 M5 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,104,104,PC4-2933V,2933,1536,,,,,,,,,,174.913674
Cisco UCS B480 M5 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,205.799963
Cisco UCS B480 M5 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,98304,32,32,PC4-2933V,2933,1536,,,,,,,,,,265.744411
Cisco UCS B480 M5 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,48,48,PC4-2933V,2933,1536,,,,,,,,,,202.361281
Cisco UCS C480 M5 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,184.710884
Cisco UCS B480 M5 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,171.312513
Cisco UCS B480 M5 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,179.295562
Cisco UCS B480 M5 (Intel Xeon Gold 6240L- 2.60GHz),Intel Xeon Gold 6240L,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,209.978291
Cisco UCS B480 M5 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,90112,64,64,PC4-2933V,2933,1536,,,,,,,,,,219.819984
Cisco UCS B480 M5 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,194.726542
Cisco UCS C480 M5 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,208.028597
Cisco UCS C480 M5 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,184.435873
Cisco UCS C480 M5 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,208.616839
Cisco UCS B480 M5 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,176.348671
Cisco UCS B480 M5 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933V,2933,1536,,,,,,,,,,194.700553
Cisco UCS B480 M5 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,48,48,PC4-2933V,2933,1536,,,,,,,,,,245.346121
Cisco UCS B480 M5 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,64,64,PC4-2933V,2933,1536,,,,,,,,,,220.275838
Cisco UCS C240 M5 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,179.393642
Cisco UCS C480 M5 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,218.925232
Cisco UCS C240 M5 (Intel Xeon Gold 5220R- 2.20GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,174.562264
Cisco UCS C240 M5 (Intel Xeon Silver 4214R- 2.40GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,272.524624
Cisco UCS C240 M5 (Intel Xeon Gold 6238R- 2.20GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,173.173452
Cisco UCS C240 M5 (Intel Xeon Gold 6246R- 3.40GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933V,2933,768,,,,,,,,,,175.74942
Cisco UCS C240 M5 (Intel Xeon Gold 6240R- 2.40GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,175.091044
Cisco UCS C240 M5 (Intel Xeon Silver 4215R- 3.20GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,311.471274
Cisco UCS C240 M5 (Intel Xeon Gold 6242R- 3.10GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,768,,,,,,,,,,171.887961
Cisco UCS C240 M5 (Intel Xeon Gold 6248R- 3.00GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,179.917878
Cisco UCS C240 M5 (Intel Xeon Gold 6226R- 2.90GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,221.706606
Cisco UCS C240 M5 (Intel Xeon Gold 6258R- 2.70GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,172.994485
Cisco UCS C240 M5 (Intel Xeon Gold 5218R- 2.10GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,200.864284
Cisco UCS C240 M5 (Intel Xeon Bronze 3206R- 1.90GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,439.290089
Cisco UCS C240 M5 (Intel Xeon Silver 4210R- 2.40GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,314.999472
Cisco UCS C240 M5 (Intel Xeon Gold 6230R- 2.10GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,174.240332
Cisco UCS C220 M5 (Intel Xeon Gold 6246R- 3.40GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933V,2933,768,,,,,,,,,,170.978588
Cisco UCS C220 M5 (Intel Xeon Gold 5218R- 2.10GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,195.266612
Cisco UCS C220 M5 (Intel Xeon Gold 6240R- 2.40GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,173.43342
Cisco UCS C220 M5 (Intel Xeon Gold 6242R- 3.10GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,768,,,,,,,,,,170.417569
Cisco UCS C220 M5 (Intel Xeon Silver 4210R- 2.40GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,313.16719
Cisco UCS C220 M5 (Intel Xeon Gold 6248R- 3.00GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,175.026585
Cisco UCS C220 M5 (Intel Xeon Gold 5220R- 2.20GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,173.772462
Cisco UCS C220 M5 (Intel Xeon Gold 6230R- 2.10GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,178.407395
Cisco UCS C220 M5 (Intel Xeon Gold 6238R- 2.20GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,172.228779
Cisco UCS C220 M5 (Intel Xeon Silver 4215R- 3.20GHz),Intel Xeon Silver 4215R,3.2,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,310.343729
Cisco UCS C220 M5 (Intel Xeon Gold 6258R- 2.70GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,172.642754
Cisco UCS C220 M5 (Intel Xeon Silver 4214R- 2.40GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,270.773446
Cisco UCS C220 M5 (Intel Xeon Gold 6226R- 2.90GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,221.984637
Cisco UCS C220 M5 (Intel Xeon Bronze 3206R- 1.90GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,440.525702
Cisco UCS B200 M5 (Intel Xeon Gold 5220R- 2.20GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,175.646733
Cisco UCS B200 M5 (Intel Xeon Silver 4214R- 2.40GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,272.129362
Cisco UCS B200 M5 (Intel Xeon Gold 5218R- 2.10GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,195.411034
Cisco UCS B200 M5 (Intel Xeon Gold 6240R- 2.40GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,175.417312
Cisco UCS B200 M5 (Intel Xeon Gold 6226R- 2.90GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,219.839669
Cisco UCS B200 M5 (Intel Xeon Gold 6242R- 3.10GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,768,,,,,,,,,,176.66384
Cisco UCS B200 M5 (Intel Xeon Gold 6230R- 2.10GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,176.901765
Cisco UCS B200 M5 (Intel Xeon Gold 6246R- 3.40GHz),Intel Xeon Gold 6246R,3.4,X86_64,1,1,32,1024,71680,32,32,PC4-2933V,2933,768,,,,,,,,,,172.114097
Cisco UCS C220 M6 (Intel Xeon Gold 6330- 2.00GHz),Intel Xeon Gold 6330,2,X86_64,1,1,32,1024,86016,56,56,0,0,1024,,,,,,,,,,165.915604
Cisco UCS C220 M6 (Intel Xeon Gold 6354- 3.00GHz),Intel Xeon Gold 6354,3,X86_64,1,1,32,1024,79872,36,36,0,0,1024,,,,,,,,,,147.866062
Cisco UCS C220 M6 (Intel Xeon Gold 6346- 3.10GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,0,0,1024,,,,,,,,,,147.665677
Cisco UCS C240 M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,0,0,2048,,,,,,,,,,172.704986
Cisco UCS C240 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,PC4-3200AA,3200,2048,,,,,,,,,,139.927046
Cisco UCS B200 M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,PC4-3200AA,3200,2048,,,,,,,,,,164.523334
Cisco UCS B200 M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,PC4-3200AA,3200,2048,,,,,,,,,,152.538052
Cisco UCS B200 M6 (Intel Xeon Gold 6346- 3.10GHz),Intel Xeon Gold 6346,3.1,X86_64,1,1,32,1024,73728,32,32,PC4-3200AA,3200,2048,,,,,,,,,,150.986639
Cisco UCS C220 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,153.478044
Cisco UCS C240 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,147.603997
Cisco UCS B200 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,2048,,,,,,,,,,215.528176
Cisco UCS B200 M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,0,0,2048,,,,,,,,,,240.902688
Cisco UCS B200 M6 (Intel Xeon Gold 5317- 3.00GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,206.376
Cisco UCS B200 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,147.979409
Cisco UCS B200 M6 (Intel Xeon Platinum 8358- 2.60GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,152.366234
Cisco UCS B200 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,0,0,2048,,,,,,,,,,139.310969
Cisco UCS C240 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,2048,,,,,,,,,,206.773699
Cisco UCS C240 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,149.639449
Cisco UCS C220 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,154.257122
Cisco UCS C220 M6 (Intel Xeon Silver 4314- 2.40GHz),Intel Xeon Silver 4314,2.4,X86_64,1,1,32,1024,49152,32,32,0,0,1024,,,,,,,,,,172.477512
Cisco UCS C220 M6 (Intel Xeon Gold 6342- 2.80GHz),Intel Xeon Gold 6342,2.8,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,153.606991
Cisco UCS B200 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,241.837636
Cisco UCS B200 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,156.257274
Cisco UCS B200 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,156.283927
Cisco UCS B200 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,159.162829
Cisco UCS B200 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,2048,,,,,,,,,,163.604596
Cisco UCS B200 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,0,0,2048,,,,,,,,,,151.242806
Cisco UCS B200 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,145.693651
Cisco UCS B200 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,158.099722
Cisco UCS B200 M6 (Intel Xeon Gold 6348- 2.60GHz),Intel Xeon Gold 6348,2.6,X86_64,1,1,32,1024,86016,56,56,0,0,2048,,,,,,,,,,151.181377
Cisco UCS C220 M6 (Intel Xeon Silver 4316- 2.30GHz),Intel Xeon Silver 4316,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,1024,,,,,,,,,,160.479201
Cisco UCS C220 M6 (Intel Xeon Gold 5320- 2.20GHz),Intel Xeon Gold 5320,2.2,X86_64,1,1,32,1024,79872,52,52,0,0,1024,,,,,,,,,,153.529473
Cisco UCS C220 M6 (Intel Xeon Gold 5317- 3.00GHz),Intel Xeon Gold 5317,3,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,196.836841
Cisco UCS C220 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,237.611545
Cisco UCS C220 M6 (Intel Xeon Silver 4310- 2.10GHz),Intel Xeon Silver 4310,2.1,X86_64,1,1,32,1024,36864,24,24,0,0,1024,,,,,,,,,,207.198445
Cisco UCS C220 M6 (Intel Xeon Gold 6326- 2.90GHz),Intel Xeon Gold 6326,2.9,X86_64,1,1,32,1024,49152,32,32,0,0,1024,,,,,,,,,,170.459017
Cisco UCS C220 M6 (Intel Xeon Gold 6336Y- 2.40GHz),Intel Xeon Gold 6336Y,2.4,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,149.686884
Cisco UCS C220 M6 (Intel Xeon Gold 6334- 3.60GHz),Intel Xeon Gold 6334,3.6,X86_64,1,1,32,1024,36864,16,16,0,0,1024,,,,,,,,,,191.348235
Cisco UCS C220 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,145.427255
Cisco UCS C220 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,157.389168
Cisco UCS C220 M6 (Intel Xeon Platinum 8368- 2.40GHz),Intel Xeon Platinum 8368,2.4,X86_64,1,1,32,1024,116736,76,76,0,0,1024,,,,,,,,,,148.248846
Cisco UCS C220 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,153.159547
Cisco UCS C240 M6 (Intel Xeon Gold 5318Y- 2.10GHz),Intel Xeon Gold 5318Y,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,2048,,,,,,,,,,155.928612
Cisco UCS C240 M6 (Intel Xeon Gold 6338- 2.00GHz),Intel Xeon Gold 6338,2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,1024,,,,,,,,,,156.528575
Cisco UCS C240 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,1024,,,,,,,,,,143.922556
Cisco UCS C240 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,149.458178
Cisco UCS C240 M6 (Intel Xeon Gold 6338N- 2.20GHz),Intel Xeon Gold 6338N,2.2,X86_64,1,1,32,1024,98304,64,64,PC4-3200AA,3200,2048,,,,,,,,,,149.392354
Cisco UCS C240 M6 (Intel Xeon Silver 4309Y- 2.80GHz),Intel Xeon Silver 4309Y,2.8,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,236.665611
Cisco UCS C225 M6 (AMD EPYC 7763 64-Core- Processor),AMD EPYC 7763,2.45,X86_64,1,1,32,512,524288,256,128,0,0,2048,,,,,,,,,,200.369562
Cisco UCS C225 M6 (AMD EPYC 7713 64-Core- Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,524288,256,128,0,0,2048,,,,,,,,,,189.747452
Cisco UCS C225 M6 (AMD EPYC 7713 64- Core- Processor),AMD EPYC 7713,2,X86_64,1,1,32,512,262144,128,64,0,0,1024,,,,,,,,,,194.467274
Cisco UCS C225 M6 (AMD EPYC 7413 64-Core Processor),AMD EPYC 7413,2.65,X86_64,1,1,32,512,262144,96,48,0,0,2048,,,,,,,,,,193.415618
Cisco UCS B200 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,2048,,,,,,,,,,233.054341
Cisco UCS B200 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,241.345886
Cisco UCS B200 M6 (Intel Xeon Gold 6312U- 2.40GHz),Intel Xeon Gold 6312U,2.4,X86_64,1,1,32,1024,36864,24,24,0,0,512,,,,,,,,,,143.688062
Cisco UCS B200 M6 (Intel Xeon Gold 6314U- 2.30GHz),Intel Xeon Gold 6314U,2.3,X86_64,1,1,32,1024,49152,32,32,0,0,512,,,,,,,,,,147.968968
Cisco UCS B200 M6 (Intel Xeon Platinum 8351N- 2.40GHz),Intel Xeon Platinum 8351N,2.4,X86_64,1,1,32,1024,55296,36,36,0,0,512,,,,,,,,,,143.99901
Cisco UCS B200 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,154.121935
Cisco UCS B200 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,149.592357
Cisco UCS B200 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,2048,,,,,,,,,,149.420037
Cisco UCS C240 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,PC4-3200AA,3200,2048,,,,,,,,,,153.128268
Cisco UCS C240 M6 (Intel Xeon Gold 5318S- 2.10GHz),Intel Xeon Gold 5318S,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,155.236822
Cisco UCS C240 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,2048,,,,,,,,,,221.568226
Cisco UCS C240 M6 (Intel Xeon Gold 6338T- 2.10GHz),Intel Xeon Gold 6338T,2.1,X86_64,1,1,32,1024,73728,48,48,PC4-3200AA,3200,2048,,,,,,,,,,156.01086
Cisco UCS C240 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,2048,,,,,,,,,,235.972895
Cisco UCS C220 M6 (Intel Xeon Gold 5318N- 2.10GHz),Intel Xeon Gold 5318N,2.1,X86_64,1,1,32,1024,73728,48,48,0,0,1024,,,,,,,,,,156.969478
Cisco UCS C220 M6 (Intel Xeon Gold 5320T- 2.30GHz),Intel Xeon Gold 5320T,2.3,X86_64,1,1,32,1024,61440,40,40,0,0,1024,,,,,,,,,,159.172934
Cisco UCS C220 M6 (Intel Xeon Gold 6330N- 2.20GHz),Intel Xeon Gold 6330N,2.2,X86_64,1,1,32,1024,86016,56,56,0,0,1024,,,,,,,,,,154.042117
Cisco UCS C220 M6 (Intel Xeon Gold 5315Y- 3.20GHz),Intel Xeon Gold 5315Y,3.2,X86_64,1,1,32,1024,24576,16,16,0,0,1024,,,,,,,,,,234.324148
Cisco UCS C220 M6 (Intel Xeon Platinum 8358P- 2.60GHz),Intel Xeon Platinum 8358P,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,153.478044
Cisco UCS C220 M6 (Intel Xeon Platinum 8368Q- 2.60GHz),Intel Xeon Platinum 8368Q,2.6,X86_64,1,1,32,1024,116736,76,76,0,0,1024,,,,,,,,,,139.881455
Cisco UCS C220 M6 (Intel Xeon Platinum 8358- 2.60GHz),Intel Xeon Platinum 8358,2.6,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,150.599521
Cisco UCS C220 M6 (Intel Xeon Platinum 8360Y- 2.40GHz),Intel Xeon Platinum 8360Y,2.4,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,144.634859
Cisco UCS C220 M6 (Intel Xeon Silver 4310T- 2.30GHz),Intel Xeon Silver 4310T,2.3,X86_64,1,1,32,1024,30720,20,20,0,0,1024,,,,,,,,,,224.791911
Cisco UCS C220 M6 (Intel Xeon Platinum 8352V- 2.10GHz),Intel Xeon Platinum 8352V,2.1,X86_64,1,1,32,1024,110592,72,72,0,0,1024,,,,,,,,,,150.715652
Cisco UCS C220 M6 (Intel Xeon Platinum 8352Y- 2.20GHz),Intel Xeon Platinum 8352Y,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,151.610701
Cisco UCS C220 M6 (Intel Xeon Platinum 8352S- 2.20GHz),Intel Xeon Platinum 8352S,2.2,X86_64,1,1,32,1024,98304,64,64,0,0,1024,,,,,,,,,,150.28088
