system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
Cisco UCS C240 M5 (Intel Xeon Platinum 8280L- 2.70GHz),Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,101.847319
Cisco UCS C240 M5 (Intel Xeon Gold 6238M- 2.10GHz),Intel Xeon Gold 6238M,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933V,2933,768,,,,,,,,,,109.907287
Cisco UCS C240 M5 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,156.101748
Cisco UCS C240 M5 (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933V,2933,768,,,,,,,,,,110.45552
Cisco UCS C240 M5 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,107.283197
Cisco UCS B200 M5 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,116.466526
Cisco UCS B200 M5 (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,119.774707
Cisco UCS B200 M5 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,122.508408
Cisco UCS B200 M5 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933V,2933,768,,,,,,,,,,142.062002
Cisco UCS B200 M5 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,122.039025
Cisco UCS B200 M5 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,101.393759
Cisco UCS B200 M5 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,107.054018
Cisco UCS B200 M5 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,8,8,PC4-2933V,2933,768,,,,,,,,,,216.39916
Cisco UCS B200 M5 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,101.155919
Cisco UCS B200 M5 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,175.566724
Cisco UCS B200 M5 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,156.927023
Cisco UCS B200 M5 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,101.275773
Cisco UCS B200 M5 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,96.148739
Cisco UCS B200 M5 (Intel Xeon Platinum 8280M- 2.70GHz),Intel Xeon Platinum 8280M,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,101.415844
Cisco UCS B200 M5 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933V,2933,768,,,,,,,,,,308.138669
Cisco UCS B200 M5 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,195.497476
Cisco UCS B200 M5 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933V,2933,768,,,,,,,,,,123.289391
Cisco UCS B200 M5 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,107.863591
Cisco UCS B200 M5 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,113.530414
Cisco UCS C240 M5 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,768,,,,,,,,,,101.54668
Cisco UCS C240 M5 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933V,2933,768,,,,,,,,,,319.544966
Cisco UCS C240 M5 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933V,2933,768,,,,,,,,,,123.887107
Cisco UCS C240 M5 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,105.373318
Cisco UCS C240 M5 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,148.053049
Cisco UCS C240 M5 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,24,24,PC4-2933V,2933,768,,,,,,,,,,113.7293
Cisco UCS C240 M5 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933V,2933,768,,,,,,,,,,108.720179
Cisco UCS C240 M5 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,173.513473
Cisco UCS C240 M5 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,157.239929
Cisco UCS C240 M5 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,106.87414
Cisco UCS C240 M5 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,768,,,,,,,,,,194.589789
Cisco UCS C240 M5 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,48,48,PC4-2933V,2933,768,,,,,,,,,,115.668213
Cisco UCS C240 M5 (Intel Xeon Platinum 8276L- 2.20GHz),Intel Xeon Platinum 8276L,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,109.305595
Cisco UCS C240 M5 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,129.995106
Cisco UCS C220 M5 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,24,24,PC4-2933V,2933,768,,,,,,,,,,113.73225
Cisco UCS C220 M5 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933V,2933,768,,,,,,,,,,124.377
Cisco UCS B200 M5 (Intel Xeon Gold 5215M- 2.50GHz),Intel Xeon Gold 5215M,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,155.630936
Cisco UCS B200 M5 (Intel Xeon Platinum 8276L- 2.20GHz),Intel Xeon Platinum 8276L,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,109.082342
Cisco UCS B200 M5 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,107.442872
Cisco UCS B200 M5 (Intel Xeon Gold 5218N- 2.30GHz),Intel Xeon Gold 5218N,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,120.308394
Cisco UCS C240 M5 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,115.69167
Cisco UCS C240 M5 (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,113.008869
Cisco UCS C240 M5 (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,104.970909
Cisco UCS B200 M5 (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,113.63529
Cisco UCS B200 M5 (Intel Xeon Gold 6238M- 2.10GHz),Intel Xeon Gold 6238M,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933V,2933,768,,,,,,,,,,111.077
Cisco UCS B200 M5 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,106.375203
Cisco UCS B200 M5 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,117.218682
Cisco UCS B200 M5 (Intel Xeon Gold 6240L- 2.60GHz),Intel Xeon Gold 6240L,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,108.229466
Cisco UCS B200 M5 (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933V,2933,768,,,,,,,,,,110.504721
Cisco UCS B200 M5 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,48,48,PC4-2933V,2933,768,,,,,,,,,,114.638276
Cisco UCS B200 M5 (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,105.785769
Cisco UCS B200 M5 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,107.054018
Cisco UCS B200 M5 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,127.892778
Cisco UCS B200 M5 (Intel Xeon Gold 6240Y- 2.60GHz),Intel Xeon Gold 6240Y,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,107.451853
Cisco UCS B200 M5 (Intel Xeon Gold 5218B- 2.30GHz),Intel Xeon Gold 5218B,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,120.970781
Cisco UCS C220 M5 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,176.981816
Cisco UCS C220 M5 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933V,2933,768,,,,,,,,,,307.038617
Cisco UCS C220 M5 (Intel Xeon Gold 5215M- 2.50GHz),Intel Xeon Gold 5215M,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,154.652596
Cisco UCS C220 M5 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,768,,,,,,,,,,156.792758
Cisco UCS C220 M5 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,8,8,PC4-2933V,2933,768,,,,,,,,,,214.540397
Cisco UCS C220 M5 (Intel Xeon Platinum 8280L- 2.70GHz),Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,101.610772
Cisco UCS C240 M5 (Intel Xeon Gold 5218B- 2.30GHz),Intel Xeon Gold 5218B,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,119.284688
Cisco UCS C220 M5 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,120.987612
Cisco UCS C220 M5 (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,120.330327
Cisco UCS C220 M5 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,113.311841
Cisco UCS C220 M5 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933V,2933,768,,,,,,,,,,121.766088
Cisco UCS C220 M5 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,48,48,PC4-2933V,2933,768,,,,,,,,,,115.956259
Cisco UCS C240 M5 (Intel Xeon Gold 6240Y- 2.60GHz),Intel Xeon Gold 6240Y,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,105.96401
Cisco UCS C220 M5 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,107.53647
Cisco UCS C220 M5 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,149.064745
Cisco UCS C240 M5 (Intel Xeon Gold 5218N- 2.30GHz),Intel Xeon Gold 5218N,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,120.360704
Cisco UCS C220 M5 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,130.123618
Cisco UCS C220 M5 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,107.601162
Cisco UCS C220 M5 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,96.758082
Cisco UCS C220 M5 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,116.543839
Cisco UCS C220 M5 (Intel Xeon Platinum 8280M- 2.70GHz),Intel Xeon Platinum 8280M,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,102.616983
Cisco UCS B200 M5 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,106.917723
Cisco UCS B200 M5 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,768,,,,,,,,,,148.705647
Cisco UCS C220 M5 (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933V,2933,768,,,,,,,,,,111.655932
Cisco UCS C220 M5 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,100.874995
Cisco UCS C220 M5 (Intel Xeon Platinum 8260Y- 2.40GHz),Intel Xeon Platinum 8260Y,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,107.45273
Cisco UCS C220 M5 (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,109.291762
Cisco UCS C480 M5 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,94.178479
Cisco UCS C220 M5 (Intel Xeon Gold 6240L- 2.60GHz),Intel Xeon Gold 6240L,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,106.938772
Cisco UCS C480 M5 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,86.873442
Cisco UCS C220 M5 (Intel Xeon Platinum 8276L- 2.20GHz),Intel Xeon Platinum 8276L,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,109.209107
Cisco UCS C220 M5 (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,768,,,,,,,,,,114.548996
Cisco UCS C220 M5 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,106.854788
Cisco UCS C220 M5 (Intel Xeon Gold 6240Y- 2.60GHz),Intel Xeon Gold 6240Y,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,107.206987
Cisco UCS C220 M5 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933V,2933,768,,,,,,,,,,116.515174
Cisco UCS C220 M5 (Intel Xeon Gold 5218B- 2.30GHz),Intel Xeon Gold 5218B,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,768,,,,,,,,,,120.716869
Cisco UCS C220 M5 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933V,2933,768,,,,,,,,,,110.811317
Cisco UCS C480 M5 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,106.550649
Cisco UCS C480 M5 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,53248,40,40,PC4-2933V,2933,1536,,,,,,,,,,133.202743
Cisco UCS C480 M5 (Intel Xeon Platinum 8280M- 2.70GHz),Intel Xeon Platinum 8280M,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,93.193167
Cisco UCS C480 M5 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,65536,16,16,PC4-2933V,2933,1536,,,,,,,,,,142.931671
Cisco UCS C480 M5 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,90.857636
Cisco UCS C480 M5 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,135168,96,96,PC4-2933V,2933,1536,,,,,,,,,,101.619674
Cisco UCS C480 M5 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,104,104,PC4-2933V,2933,1536,,,,,,,,,,91.700164
Cisco UCS C480 M5 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,95.654991
Cisco UCS C480 M5 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,48,48,PC4-2933V,2933,1536,,,,,,,,,,97.737891
Cisco UCS C480 M5 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,90112,64,64,PC4-2933V,2933,1536,,,,,,,,,,86.886564
Cisco UCS C480 M5 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,98304,32,32,PC4-2933V,2933,1536,,,,,,,,,,99.447285
Cisco UCS C480 M5 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933V,2933,1536,,,,,,,,,,99.577335
Cisco UCS C480 M5 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,48,48,PC4-2933V,2933,1536,,,,,,,,,,102.128753
Cisco UCS C480 M5 (Intel Xeon Gold 6238M- 2.10GHz),Intel Xeon Gold 6238M,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933V,2933,1536,,,,,,,,,,98.599361
Cisco UCS C480 M5 (Intel Xeon Gold 6240Y- 2.60GHz),Intel Xeon Gold 6240Y,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,94.748777
Cisco UCS C480 M5 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,96.734427
Cisco UCS C480 M5 (Intel Xeon Gold 6240L- 2.60GHz),Intel Xeon Gold 6240L,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,94.41517
Cisco UCS C480 M5 (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933V,2933,1536,,,,,,,,,,99.424544
Cisco UCS C480 M5 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,64,64,PC4-2933V,2933,1536,,,,,,,,,,109.456431
Cisco UCS C480 M5 (Intel Xeon Platinum 8260Y- 2.40GHz),Intel Xeon Platinum 8260Y,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,97.35821
Cisco UCS C220 M5 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,768,,,,,,,,,,107.672466
Cisco UCS C220 M5 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,768,,,,,,,,,,101.546403
Cisco UCS C480 M5 (Intel Xeon Gold 5215M- 2.50GHz),Intel Xeon Gold 5215M,2.5,X86_64,1,1,32,1024,53248,40,40,PC4-2933V,2933,1536,,,,,,,,,,133.815066
Cisco UCS B480 M5 (Intel Xeon Platinum 8280L- 2.70GHz),Intel Xeon Platinum 8280L,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,92.400988
Cisco UCS B480 M5 (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,96.726411
Cisco UCS B480 M5 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,97.293016
Cisco UCS B480 M5 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,95.345529
Cisco UCS B480 M5 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,104,104,PC4-2933V,2933,1536,,,,,,,,,,91.905829
Cisco UCS B480 M5 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,98304,32,32,PC4-2933V,2933,1536,,,,,,,,,,99.970237
Cisco UCS B480 M5 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,48,48,PC4-2933V,2933,1536,,,,,,,,,,96.96647
Cisco UCS C480 M5 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,97.186132
Cisco UCS C480 M5 (Intel Xeon Platinum 8276L- 2.20GHz),Intel Xeon Platinum 8276L,2.2,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,97.82724
Cisco UCS B480 M5 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933V,2933,1536,,,,,,,,,,92.230779
Cisco UCS B480 M5 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933V,2933,1536,,,,,,,,,,97.229924
Cisco UCS B480 M5 (Intel Xeon Gold 6240L- 2.60GHz),Intel Xeon Gold 6240L,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933V,2933,1536,,,,,,,,,,94.57408
Cisco UCS B480 M5 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,90112,64,64,PC4-2933V,2933,1536,,,,,,,,,,87.172313
Cisco UCS B480 M5 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933V,2933,1536,,,,,,,,,,95.345529
